t,value
1663367928,37526640
1663367929,37728464
1663367930,37844760
1663367931,37948304
1663367932,40516544
1663367933,51184016
1663367934,60932408
1663367935,68462448
1663367936,75714064
1663367937,75516616
1663367938,75539752
1663367939,81344288
1663367940,83643440
1663367941,85124760
1663367942,86473704
1663367943,86871256
1663367944,87116456
1663367945,87103904
1663367946,87107232
1663367947,90449504
1663367948,90631696
1663367949,92678256
1663367950,93478624
1663367951,94232000
1663367952,94724824
1663367953,95587848
1663367954,96551288
1663367955,96631448
1663367956,96711040
1663367957,97729536
1663367958,96664648
1663367959,97091144
1663367960,97466216
1663367960,97556128
