t,value
1663379113,37431840
1663379114,37615752
1663379115,37711720
1663379116,37791440
1663379117,47898928
1663379118,62194288
1663379119,73159440
1663379120,76208696
1663379121,76539024
1663379122,77052072
1663379123,81826496
1663379124,81859016
1663379125,81952984
1663379126,82176920
1663379127,81881760
1663379128,81902336
1663379129,81944352
1663379130,84854432
1663379131,85335336
1663379132,84936768
1663379133,85846184
1663379134,86765208
1663379135,86794840
1663379136,87322048
1663379137,87540232
1663379138,90087096
1663379139,91826336
1663379140,92006096
1663379141,92015544
1663379142,92063000
1663379143,91813032
1663379144,91838160
1663379145,92642344
1663379145,92702712
