t,value
1663417793,37376008
1663417794,37548816
1663417795,37642120
1663417796,37733016
1663417797,45732168
1663417798,59287152
1663417799,72021736
1663417800,76302808
1663417801,76530184
1663417802,77121792
1663417803,77163200
1663417804,77210328
1663417805,77222872
1663417806,80163160
1663417807,82471976
1663417808,82523856
1663417809,83673840
1663417810,84750160
1663417811,84757480
1663417812,84763040
1663417813,84788848
1663417814,89773040
1663417815,89816856
1663417816,89817320
1663417817,90521360
1663417818,90541704
1663417819,91179840
1663417819,91217624
