t,value
1663359301,37322232
1663359302,37519536
1663359303,37616032
1663359304,38275376
1663359305,47186984
1663359306,60702080
1663359307,73290984
1663359308,76162112
1663359309,76882216
1663359310,77805080
1663359311,80895360
1663359312,80819688
1663359313,81258320
1663359314,85022464
1663359315,85201184
1663359316,85591776
1663359317,86002672
1663359318,86237728
1663359319,87103888
1663359320,86801008
1663359321,87375640
1663359322,88525784
1663359323,90319432
1663359324,91662952
1663359325,92926648
1663359326,93534584
1663359327,93892368
1663359328,93834000
1663359329,94060432
1663359329,94106928
