t,value
1663351953,37260120
1663351954,37437488
1663351955,37528688
1663351956,37633400
1663351957,37896552
1663351958,42058440
1663351959,46045992
1663351960,50004680
1663351961,56265408
1663351962,60483288
1663351963,63825264
1663351964,69173344
1663351965,75408448
1663351966,76786112
1663351967,77269896
1663351968,79078144
1663351969,83502064
1663351970,84354440
1663351971,84802984
1663351972,86122768
1663351973,87230568
1663351974,87711712
1663351975,87787440
1663351976,87814200
1663351977,90918568
1663351978,90949640
1663351979,91105672
1663351980,93212728
1663351981,93298776
1663351982,93425704
1663351983,94084152
1663351984,94345760
1663351985,95307608
1663351986,95737896
1663351987,96770568
1663351988,97748096
1663351989,98375160
1663351990,98803080
1663351991,98953096
