t,value
1663353641,37156568
1663353642,37350424
1663353643,37485136
1663353644,37606336
1663353645,37656640
1663353646,39899360
1663353647,45073376
1663353648,52279656
1663353649,58172224
1663353650,62834272
1663353651,70692872
1663353652,76321296
1663353653,76919664
1663353654,76999056
1663353655,77093320
1663353656,77119960
1663353657,77223712
1663353658,77246104
1663353659,77263056
1663353660,77265040
1663353661,77276328
1663353662,77296096
1663353663,77364216
1663353664,78557720
1663353665,78591608
1663353666,83276088
1663353667,87333600
1663353668,88919576
1663353669,88933904
1663353670,89119280
1663353671,89553816
1663353672,89757696
1663353672,89902288
