t,value
1663356826,37522368
1663356827,37702680
1663356828,37790496
1663356829,37855624
1663356830,47612336
1663356831,61552320
1663356832,72733648
1663356833,76381112
1663356834,76449456
1663356835,77134664
1663356836,85038512
1663356837,85396992
1663356838,86818296
1663356839,88161384
1663356840,88297888
1663356841,88099456
1663356842,88095592
1663356843,88174440
1663356844,88185512
1663356845,88187368
1663356846,91627952
1663356847,91687472
1663356848,92013896
1663356849,93320040
1663356850,94285576
1663356851,94183784
1663356852,94842152
1663356853,96253912
1663356854,96294536
1663356855,97494376
1663356856,97684776
1663356857,98798168
1663356858,98641184
1663356859,98745696
1663356860,98791312
1663356861,98824544
1663356862,99773368
1663356863,99659560
1663356864,100152904
1663356865,101101944
1663356866,101102824
1663356867,101232048
1663356867,101312984
