t,value
1663377899,37381976
1663377900,37572960
1663377901,37670784
1663377902,37749304
1663377903,47436200
1663377904,61262192
1663377905,73934776
1663377906,75705744
1663377907,75976656
1663377908,76073848
1663377909,76153400
1663377910,76531176
1663377911,77899616
1663377912,81347376
1663377913,81464944
1663377914,81624280
1663377915,81748720
1663377916,81814864
1663377917,82491328
1663377918,82573504
1663377919,83061104
1663377920,82836904
1663377921,82565632
1663377922,82020880
1663377923,82043984
1663377924,82055856
1663377925,82161152
1663377926,82594072
