t,value
1663368819,37431208
1663368820,37621736
1663368821,37762528
1663368822,37864800
1663368823,42874496
1663368824,56221800
1663368825,69469248
1663368826,76707128
1663368827,76717960
1663368828,76619088
1663368829,76664416
1663368830,76697672
1663368831,76795256
1663368832,76827952
1663368833,76895800
1663368834,77610856
1663368835,81708536
1663368836,83320424
1663368837,84568496
1663368838,86033272
1663368839,86909856
1663368840,88069320
1663368841,88601168
1663368842,89605520
1663368842,90100408
