t,value
1663359267,37570656
1663359268,37718648
1663359269,37861528
1663359270,37939592
1663359271,47543256
1663359272,60537256
1663359273,72255648
1663359274,75890872
1663359275,76690304
1663359276,80547984
1663359277,81334024
1663359278,81429552
1663359279,81779848
1663359280,85262848
1663359281,86292272
1663359282,85968344
1663359283,86702680
1663359284,87518920
1663359285,87722592
1663359286,87889832
1663359287,89908168
1663359288,91788120
1663359289,92884760
1663359290,93070784
1663359291,93090160
1663359292,93112528
1663359293,93634064
1663359293,94168016
