t,value
1663421194,4600000000
1663421195,4640000000
1663421196,4670000000
1663421197,4710000000
1663421198,7210000000
1663421199,8820000000
1663421200,11060000000
1663421201,13900000000
1663421202,15120000000
1663421203,18300000000
1663421204,20810000000
1663421205,21020000000
1663421206,21500000000
1663421207,24870000000
1663421208,27330000000
1663421209,30670000000
1663421210,32910000000
1663421211,35280000000
1663421212,36620000000
1663421213,38320000000
1663421214,40850000000
1663421214,40930000000
