t,value
1663360762,4480000000
1663360763,4530000000
1663360764,4570000000
1663360765,4620000000
1663360766,4700000000
1663360767,5970000000
1663360768,7520000000
1663360769,9310000000
1663360770,10680000000
1663360771,11930000000
1663360772,13200000000
1663360773,14380000000
1663360774,14770000000
1663360775,15910000000
1663360776,17190000000
1663360777,17900000000
1663360778,18380000000
1663360779,19750000000
1663360780,20830000000
1663360781,20880000000
1663360782,20910000000
1663360783,21100000000
1663360784,22400000000
1663360785,23980000000
1663360786,24910000000
1663360787,26210000000
1663360788,27170000000
1663360789,28170000000
1663360790,28810000000
1663360791,29300000000
1663360792,29580000000
1663360793,30060000000
1663360794,31120000000
1663360795,32000000000
1663360796,32800000000
