t,value
1663426790,4500000000
1663426791,4550000000
1663426792,4600000000
1663426793,4630000000
1663426794,6880000000
1663426795,8610000000
1663426796,11240000000
1663426797,13760000000
1663426798,15160000000
1663426799,17170000000
1663426800,19920000000
1663426801,21420000000
1663426802,23830000000
1663426803,25760000000
1663426804,25890000000
1663426805,25910000000
1663426806,28010000000
1663426807,30380000000
1663426808,33040000000
1663426809,35930000000
1663426810,38450000000
1663426811,41160000000
1663426812,42920000000
1663426813,42980000000
1663426814,43750000000
1663426815,45900000000
1663426816,48480000000
1663426817,49840000000
