t,value
1663355091,4500000000
1663355092,4540000000
1663355093,4570000000
1663355094,4620000000
1663355095,5420000000
1663355096,7370000000
1663355097,8970000000
1663355098,10380000000
1663355099,12480000000
1663355100,14350000000
1663355101,15080000000
1663355102,16950000000
1663355103,18210000000
1663355104,18960000000
1663355105,20830000000
1663355106,21110000000
1663355107,21290000000
1663355108,22140000000
1663355109,24140000000
1663355110,25510000000
1663355111,27660000000
1663355112,29840000000
1663355113,32010000000
1663355114,32890000000
1663355115,33910000000
1663355116,34230000000
1663355117,35430000000
1663355118,37090000000
1663355119,38090000000
