t,value
1663423975,4950000000
1663423976,5000000000
1663423977,5030000000
1663423978,5100000000
1663423979,7630000000
1663423980,10270000000
1663423981,12380000000
1663423982,14180000000
1663423983,15310000000
1663423984,16370000000
1663423985,17430000000
1663423986,19790000000
1663423987,20930000000
1663423988,22000000000
1663423989,22740000000
1663423990,24530000000
1663423991,25540000000
1663423992,26570000000
1663423993,27570000000
1663423994,28600000000
1663423995,29040000000
1663423996,31060000000
1663423997,32210000000
1663423998,33260000000
1663423999,34830000000
1663424000,36730000000
1663424001,37760000000
1663424002,38770000000
1663424003,40410000000
1663424004,40420000000
1663424005,41310000000
1663424006,42320000000
1663424007,43330000000
1663424008,44950000000
1663424009,45990000000
1663424010,47580000000
1663424011,48980000000
1663424012,49670000000
1663424013,49700000000
1663424014,49720000000
1663424015,49750000000
1663424016,49800000000
1663424017,49810000000
1663424018,49830000000
1663424019,50140000000
1663424020,51260000000
1663424021,52290000000
1663424022,53310000000
1663424023,54960000000
1663424024,55910000000
1663424025,56950000000
1663424026,57970000000
1663424027,59080000000
1663424027,59140000000
