t,value
1663369860,4650000000
1663369861,4710000000
1663369862,4770000000
1663369863,4810000000
1663369864,6600000000
1663369865,9040000000
1663369866,11160000000
1663369867,12950000000
1663369868,14560000000
1663369869,15640000000
1663369870,16340000000
1663369871,17740000000
1663369872,19830000000
1663369873,20840000000
1663369874,22240000000
1663369875,22360000000
1663369876,23010000000
1663369877,23600000000
1663369878,24660000000
1663369879,25600000000
1663369880,25970000000
1663369881,26140000000
