t,value
1663354343,4650000000
1663354344,4690000000
1663354345,4740000000
1663354346,4780000000
1663354347,4830000000
1663354348,5720000000
1663354349,6500000000
1663354350,7480000000
1663354351,8450000000
1663354352,9290000000
1663354353,10240000000
1663354354,11090000000
1663354355,12330000000
1663354356,13250000000
1663354357,13270000000
1663354358,14040000000
1663354359,15020000000
1663354360,15860000000
1663354361,16950000000
1663354362,17520000000
1663354363,17580000000
1663354364,18160000000
1663354365,18730000000
1663354366,19670000000
1663354367,20140000000
1663354367,20200000000
