t,value
1663365476,4580000000
1663365477,4620000000
1663365478,4660000000
1663365479,4840000000
1663365480,7490000000
1663365481,10430000000
1663365482,12540000000
1663365483,15760000000
1663365484,18740000000
1663365485,19890000000
1663365486,22170000000
1663365487,25350000000
1663365488,28300000000
1663365489,30840000000
1663365490,32690000000
1663365491,33760000000
1663365492,35650000000
1663365493,38640000000
1663365494,41500000000
1663365495,43980000000
1663365496,44360000000
1663365497,47370000000
1663365498,50510000000
1663365499,53670000000
1663365500,55770000000
1663365501,57920000000
1663365502,59700000000
1663365503,59750000000
1663365504,59770000000
1663365505,60990000000
1663365506,63880000000
1663365507,66870000000
1663365508,68510000000
