t,value
1663355594,4130000000
1663355595,4200000000
1663355596,4220000000
1663355597,4270000000
1663355598,4960000000
1663355599,6730000000
1663355600,8090000000
1663355601,9880000000
1663355602,11580000000
1663355603,13620000000
1663355604,14940000000
1663355605,16100000000
1663355606,18010000000
1663355607,19110000000
1663355608,20380000000
1663355609,22110000000
1663355610,24020000000
1663355611,24770000000
1663355612,26130000000
1663355613,28210000000
1663355614,29420000000
1663355615,30530000000
1663355616,31390000000
1663355617,31750000000
1663355618,31880000000
1663355619,33620000000
1663355620,34770000000
