t,value
1663436811,4690000000
1663436812,4740000000
1663436813,4780000000
1663436814,4820000000
1663436815,7280000000
1663436816,9090000000
1663436817,11570000000
1663436818,14840000000
1663436819,15170000000
1663436820,18080000000
1663436821,21280000000
1663436822,21870000000
1663436823,21890000000
1663436824,25270000000
1663436825,28680000000
1663436826,31640000000
1663436827,35140000000
1663436828,37390000000
1663436829,40020000000
1663436830,40190000000
1663436831,41100000000
1663436832,44470000000
1663436832,44640000000
