t,value
1663361254,4700000000
1663361255,4750000000
1663361256,4790000000
1663361257,4830000000
1663361258,4840000000
1663361259,6350000000
1663361260,7650000000
1663361261,8890000000
1663361262,10410000000
1663361263,11290000000
1663361264,12630000000
1663361265,12840000000
1663361266,13010000000
1663361267,14120000000
1663361268,15530000000
1663361269,15640000000
1663361270,15700000000
1663361271,16500000000
1663361272,17670000000
1663361273,18740000000
1663361274,20000000000
1663361275,20970000000
1663361276,22140000000
1663361277,22900000000
1663361278,24040000000
1663361279,24680000000
1663361280,24750000000
1663361281,25040000000
1663361282,26180000000
1663361283,26550000000
