t,value
1663361688,4020000000
1663361689,4070000000
1663361690,4120000000
1663361691,4160000000
1663361692,4220000000
1663361693,5490000000
1663361694,6830000000
1663361695,7770000000
1663361696,8820000000
1663361697,10130000000
1663361698,11360000000
1663361699,12620000000
1663361700,12770000000
1663361701,12800000000
1663361702,12850000000
1663361703,14440000000
1663361704,15490000000
1663361705,16580000000
1663361706,16780000000
1663361707,16810000000
1663361708,17850000000
1663361709,18930000000
1663361710,19840000000
1663361711,20210000000
