t,value
1663352312,5070000000
1663352313,5120000000
1663352314,5160000000
1663352315,5200000000
1663352316,5230000000
1663352317,5650000000
1663352318,6680000000
1663352319,7600000000
1663352320,8320000000
1663352321,9280000000
1663352322,10170000000
1663352323,11520000000
1663352324,12250000000
1663352325,13040000000
1663352326,14420000000
1663352327,15400000000
1663352328,15630000000
1663352329,16570000000
1663352330,17520000000
1663352331,18580000000
1663352332,19750000000
1663352333,20600000000
1663352334,21450000000
1663352335,22540000000
1663352336,23570000000
1663352337,23910000000
1663352338,23920000000
1663352339,23930000000
1663352340,24930000000
1663352341,26100000000
1663352342,26950000000
1663352343,28010000000
1663352344,28230000000
1663352345,29240000000
1663352346,30290000000
1663352347,31410000000
1663352348,32090000000
1663352349,32810000000
1663352350,33400000000
1663352351,34200000000
1663352352,34460000000
1663352353,34470000000
1663352354,34500000000
1663352355,34560000000
1663352356,35290000000
1663352357,36280000000
1663352358,37340000000
1663352359,37670000000
1663352360,38630000000
1663352360,39250000000
1663352361,39290000000
