t,value
1663371473,4520000000
1663371474,4570000000
1663371475,4610000000
1663371476,4650000000
1663371477,5530000000
1663371478,6990000000
1663371479,8730000000
1663371480,10350000000
1663371481,12380000000
1663371482,13050000000
1663371483,13080000000
1663371484,13110000000
1663371485,13270000000
1663371486,15110000000
1663371487,17390000000
1663371488,18630000000
1663371489,19760000000
1663371490,20630000000
1663371491,22320000000
1663371492,23430000000
1663371493,25230000000
1663371493,25760000000
