t,value
1663376766,4550000000
1663376767,4590000000
1663376768,4640000000
1663376769,4680000000
1663376770,7170000000
1663376771,9850000000
1663376772,12160000000
1663376773,14400000000
1663376774,15370000000
1663376775,16000000000
1663376776,18010000000
1663376777,19080000000
1663376778,19690000000
1663376779,21610000000
1663376780,22750000000
1663376781,24310000000
1663376782,25650000000
1663376783,26340000000
1663376784,26960000000
1663376785,28010000000
1663376786,29640000000
1663376787,31580000000
1663376788,32700000000
1663376789,32720000000
1663376790,32740000000
1663376791,33720000000
1663376792,35310000000
1663376792,35550000000
