t,value
1663361688,4640000000
1663361689,4700000000
1663361690,4730000000
1663361691,4750000000
1663361692,4790000000
1663361693,5860000000
1663361694,7440000000
1663361695,8910000000
1663361696,10280000000
1663361697,11460000000
1663361698,12680000000
1663361699,13760000000
1663361700,14500000000
1663361701,14550000000
1663361702,14710000000
1663361703,16000000000
1663361704,17430000000
1663361705,18630000000
1663361706,19160000000
1663361707,20520000000
1663361708,21350000000
1663361709,22320000000
1663361710,23090000000
1663361711,23530000000
