t,value
1663370013,4520000000
1663370014,4560000000
1663370015,4600000000
1663370016,4620000000
1663370017,5510000000
1663370018,6950000000
1663370019,8830000000
1663370020,10020000000
1663370021,11540000000
1663370022,11870000000
1663370023,12580000000
1663370024,13910000000
1663370025,15050000000
1663370026,16400000000
1663370027,17560000000
1663370028,18470000000
1663370029,20030000000
1663370030,21150000000
1663370031,21600000000
1663370032,23650000000
1663370033,24630000000
1663370034,25460000000
1663370035,25990000000
1663370036,26980000000
1663370037,27030000000
1663370038,28000000000
1663370039,29850000000
1663370040,30580000000
