t,value
1663433430,4440000000
1663433431,4500000000
1663433432,4540000000
1663433433,4720000000
1663433434,6250000000
1663433435,8890000000
1663433436,11450000000
1663433437,12920000000
1663433438,14000000000
1663433439,14060000000
1663433440,16580000000
1663433441,17850000000
1663433442,18950000000
1663433443,20500000000
1663433444,21550000000
1663433445,22580000000
1663433446,24580000000
1663433447,24790000000
1663433448,24960000000
1663433449,25000000000
1663433450,25110000000
1663433451,25670000000
1663433452,26900000000
1663433453,27930000000
1663433454,29380000000
1663433455,30150000000
1663433456,31160000000
1663433457,32230000000
1663433457,32550000000
