t,value
1663378454,4690000000
1663378455,4740000000
1663378456,4780000000
1663378457,4890000000
1663378458,7330000000
1663378459,9370000000
1663378460,11810000000
1663378461,14920000000
1663378462,15730000000
1663378463,18590000000
1663378464,19200000000
1663378465,21420000000
1663378466,22280000000
1663378467,24060000000
1663378468,26730000000
1663378469,28300000000
1663378470,30800000000
1663378471,32390000000
1663378472,33880000000
1663378473,34390000000
1663378474,35530000000
1663378475,37350000000
1663378476,38700000000
