t,value
1663369428,4500000000
1663369429,4550000000
1663369430,4580000000
1663369431,4610000000
1663369432,5590000000
1663369433,6950000000
1663369434,8730000000
1663369435,10560000000
1663369436,12390000000
1663369437,12660000000
1663369438,12700000000
1663369439,12720000000
1663369440,12760000000
1663369441,14580000000
1663369442,16290000000
1663369443,17350000000
1663369444,18550000000
1663369445,18570000000
1663369446,18580000000
1663369447,19890000000
1663369448,20970000000
1663369449,22190000000
1663369450,23240000000
1663369450,23630000000
