t,value
1663433543,4470000000
1663433544,4510000000
1663433545,4550000000
1663433546,4580000000
1663433547,6130000000
1663433548,7870000000
1663433549,10280000000
1663433550,12300000000
1663433551,13330000000
1663433552,14450000000
1663433553,15480000000
1663433554,15810000000
1663433555,15970000000
1663433556,16040000000
1663433557,16080000000
1663433558,16100000000
1663433559,16130000000
1663433560,18660000000
1663433561,20300000000
1663433562,21320000000
1663433563,22360000000
1663433564,23630000000
1663433565,25570000000
1663433566,26750000000
1663433567,27790000000
1663433568,28780000000
1663433569,29860000000
1663433570,30960000000
1663433571,32170000000
1663433572,33200000000
1663433573,34240000000
1663433574,35300000000
1663433575,36600000000
1663433576,37560000000
1663433577,38580000000
1663433578,39590000000
1663433579,40620000000
1663433579,41590000000
1663433580,41620000000
