t,value
1663371021,3880000000
1663371022,3940000000
1663371023,3980000000
1663371024,4010000000
1663371025,5260000000
1663371026,7470000000
1663371027,9600000000
1663371028,11320000000
1663371029,13000000000
1663371030,14780000000
1663371031,14960000000
1663371032,16720000000
1663371033,18560000000
1663371034,18880000000
1663371035,19000000000
1663371036,21100000000
1663371037,23370000000
1663371038,24800000000
1663371039,26860000000
1663371040,27850000000
1663371041,28770000000
1663371042,29910000000
1663371043,29940000000
1663371044,31330000000
1663371045,32320000000
