t,value
1663359267,4470000000
1663359268,4520000000
1663359269,4550000000
1663359270,4590000000
1663359271,6520000000
1663359272,8040000000
1663359273,10780000000
1663359274,14300000000
1663359275,17790000000
1663359276,19490000000
1663359277,23020000000
1663359278,26400000000
1663359279,27270000000
1663359280,29340000000
1663359281,31350000000
1663359282,34830000000
1663359283,38300000000
1663359284,38690000000
1663359285,42500000000
1663359286,46330000000
1663359287,49040000000
1663359288,51690000000
1663359289,53720000000
1663359290,53890000000
1663359291,53910000000
1663359292,56410000000
1663359293,59880000000
1663359293,60800000000
