t,value
1663361719,4650000000
1663361720,4700000000
1663361721,4720000000
1663361722,4760000000
1663361723,4800000000
1663361724,5900000000
1663361725,7310000000
1663361726,8240000000
1663361727,9370000000
1663361728,10410000000
1663361729,11640000000
1663361730,12970000000
1663361731,13050000000
1663361732,13210000000
1663361733,13860000000
1663361734,14900000000
1663361735,16150000000
1663361736,17570000000
1663361737,17700000000
1663361738,17770000000
1663361739,18870000000
1663361740,19950000000
1663361741,20990000000
1663361741,21430000000
