t,value
1663434136,4710000000
1663434137,4780000000
1663434138,4820000000
1663434139,5270000000
1663434140,7760000000
1663434141,10730000000
1663434142,12800000000
1663434143,15780000000
1663434144,16840000000
1663434145,19370000000
1663434146,21560000000
1663434147,23390000000
1663434148,25640000000
1663434149,26850000000
1663434150,26910000000
1663434151,26930000000
1663434152,27510000000
1663434153,30490000000
1663434154,33210000000
1663434155,35370000000
1663434156,37840000000
1663434157,40360000000
1663434158,43240000000
1663434159,44660000000
1663434160,44680000000
1663434161,45560000000
1663434162,46870000000
1663434163,49140000000
1663434164,51340000000
1663434165,53420000000
1663434166,54720000000
