t,value
1663368355,5140000000
1663368356,5180000000
1663368357,5230000000
1663368358,5260000000
1663368359,6370000000
1663368360,7790000000
1663368361,8990000000
1663368362,10420000000
1663368363,12240000000
1663368364,13040000000
1663368365,14830000000
1663368366,16240000000
1663368367,17360000000
1663368368,18200000000
1663368369,18410000000
1663368370,18740000000
1663368371,20640000000
1663368372,22140000000
1663368373,24120000000
1663368374,24990000000
1663368375,26040000000
1663368376,26300000000
1663368377,27000000000
1663368378,28210000000
1663368378,28710000000
