t,value
1663425020,4440000000
1663425021,4480000000
1663425022,4510000000
1663425023,4550000000
1663425024,6120000000
1663425025,7890000000
1663425026,10350000000
1663425027,12380000000
1663425028,13150000000
1663425029,14330000000
1663425030,15980000000
1663425031,17070000000
1663425032,17280000000
1663425033,17320000000
1663425034,17360000000
1663425035,19030000000
1663425036,20290000000
1663425037,21940000000
1663425038,23120000000
1663425039,24290000000
1663425040,25840000000
1663425041,26970000000
1663425042,28290000000
1663425043,28340000000
1663425044,28350000000
1663425045,29250000000
1663425046,30250000000
1663425047,31560000000
