t,value
1663358459,4560000000
1663358460,4610000000
1663358461,4650000000
1663358462,4690000000
1663358463,7560000000
1663358464,10100000000
1663358465,12120000000
1663358466,15700000000
1663358467,18300000000
1663358468,19670000000
1663358469,23140000000
1663358470,25880000000
1663358471,27650000000
1663358472,31370000000
1663358473,33320000000
1663358474,33370000000
1663358475,33390000000
1663358476,36180000000
1663358477,39790000000
1663358478,42920000000
1663358479,46660000000
1663358480,50400000000
1663358481,53630000000
1663358482,55260000000
1663358483,57250000000
1663358484,57670000000
1663358485,57730000000
1663358486,58050000000
1663358487,61640000000
1663358488,65150000000
1663358489,68840000000
1663358489,70110000000
