t,value
1663423975,4370000000
1663423976,4410000000
1663423977,4440000000
1663423978,4530000000
1663423979,7080000000
1663423980,9930000000
1663423981,11780000000
1663423982,13650000000
1663423983,14820000000
1663423984,15810000000
1663423985,16960000000
1663423986,19140000000
1663423987,20430000000
1663423988,21560000000
1663423989,22200000000
1663423990,23940000000
1663423991,24980000000
1663423992,25990000000
1663423993,27010000000
1663423994,28030000000
1663423995,28070000000
1663423996,28090000000
1663423997,28220000000
1663423998,28230000000
1663423999,28240000000
1663424000,29950000000
1663424001,30970000000
1663424002,32020000000
1663424003,33710000000
1663424004,35290000000
1663424005,36250000000
1663424006,37280000000
1663424007,38300000000
1663424008,39890000000
1663424009,41400000000
1663424010,42940000000
1663424011,44240000000
1663424012,45480000000
1663424013,46560000000
1663424014,47590000000
1663424015,48710000000
1663424016,49600000000
1663424017,50630000000
1663424018,51650000000
1663424019,52700000000
1663424020,53740000000
1663424021,54780000000
1663424022,56270000000
1663424023,56860000000
1663424024,57880000000
1663424025,59030000000
1663424026,60060000000
1663424027,61270000000
1663424027,61550000000
