t,value
1663353041,4570000000
1663353042,4620000000
1663353043,4660000000
1663353044,4680000000
1663353045,4720000000
1663353046,4750000000
1663353047,4770000000
1663353048,4810000000
1663353049,4830000000
1663353050,4840000000
1663353051,4890000000
1663353052,4900000000
1663353053,5070000000
1663353054,5080000000
1663353055,5100000000
1663353056,5110000000
1663353057,5140000000
1663353058,7690000000
1663353059,10210000000
1663353060,12190000000
1663353061,14370000000
1663353062,16340000000
1663353063,17280000000
1663353064,17320000000
1663353065,17330000000
1663353066,17350000000
1663353067,17360000000
1663353068,17370000000
1663353069,17370000000
1663353070,17390000000
1663353071,17440000000
1663353072,17770000000
1663353073,18090000000
1663353074,18630000000
1663353075,18710000000
1663353076,18900000000
1663353077,20170000000
1663353077,20250000000
