t,value
1663381660,4650000000
1663381661,4710000000
1663381662,4750000000
1663381663,4790000000
1663381664,6650000000
1663381665,8180000000
1663381666,10540000000
1663381667,13310000000
1663381668,14100000000
1663381669,17380000000
1663381670,18130000000
1663381671,20790000000
1663381672,22260000000
1663381673,24210000000
1663381674,26950000000
1663381675,28210000000
1663381676,31320000000
1663381677,34220000000
1663381678,35630000000
1663381679,36430000000
1663381680,37030000000
1663381681,40160000000
1663381682,41240000000
