t,value
1663369122,4600000000
1663369123,4660000000
1663369124,4700000000
1663369125,4730000000
1663369126,5120000000
1663369127,6420000000
1663369128,8000000000
1663369129,10380000000
1663369130,12610000000
1663369131,13630000000
1663369132,14360000000
1663369133,14420000000
1663369134,16010000000
1663369135,17630000000
1663369136,18670000000
1663369137,19710000000
1663369138,20160000000
1663369139,20170000000
1663369140,20180000000
1663369141,20200000000
1663369142,21560000000
1663369144,22940000000
1663369144,23860000000
1663369145,25440000000
1663369146,26270000000
1663369147,27380000000
1663369148,28850000000
1663369149,30130000000
1663369150,31000000000
1663369151,31960000000
1663369152,33000000000
1663369153,33040000000
1663369154,33070000000
1663369155,33090000000
1663369156,34050000000
1663369157,35110000000
1663369158,36470000000
1663369159,36890000000
