t,value
1663416505,4960000000
1663416506,5000000000
1663416507,5050000000
1663416508,5090000000
1663416509,5120000000
1663416510,6130000000
1663416511,7690000000
1663416512,10280000000
1663416513,12260000000
1663416514,12320000000
1663416515,13530000000
1663416516,15870000000
1663416517,16290000000
1663416518,17230000000
1663416519,17290000000
1663416520,17460000000
1663416521,19400000000
1663416522,20190000000
1663416523,21900000000
1663416524,23530000000
1663416525,24110000000
1663416526,25110000000
1663416527,25680000000
1663416527,26320000000
