t,value
1663368708,4430000000
1663368709,4480000000
1663368710,4520000000
1663368711,4560000000
1663368712,5090000000
1663368713,6260000000
1663368714,7540000000
1663368715,9350000000
1663368716,11260000000
1663368717,12640000000
1663368718,13700000000
1663368719,13970000000
1663368720,15420000000
1663368721,17370000000
1663368722,18450000000
1663368723,19260000000
1663368724,20520000000
1663368725,21750000000
1663368726,22780000000
1663368727,23800000000
1663368728,24040000000
1663368729,24210000000
1663368730,24220000000
1663368731,24230000000
1663368732,25170000000
1663368733,26750000000
1663368734,27790000000
1663368735,29220000000
1663368736,30520000000
1663368737,31570000000
1663368738,32580000000
1663368739,34050000000
1663368740,35100000000
1663368741,36160000000
1663368742,37640000000
1663368743,38170000000
1663368744,38240000000
1663368745,38270000000
1663368746,38290000000
1663368747,39240000000
1663368748,40270000000
1663368749,41710000000
1663368750,42030000000
1663368751,43010000000
1663368752,44060000000
1663368753,45190000000
1663368753,45210000000
