t,value
1663353443,4590000000
1663353444,4630000000
1663353445,4700000000
1663353446,4730000000
1663353447,4760000000
1663353448,4810000000
1663353449,5700000000
1663353450,6670000000
1663353451,7720000000
1663353452,8790000000
1663353453,9970000000
1663353454,10950000000
1663353455,11950000000
1663353456,13150000000
1663353457,14060000000
1663353458,14960000000
1663353459,15240000000
1663353460,15420000000
1663353461,16190000000
1663353462,17210000000
1663353463,18120000000
1663353464,18990000000
1663353465,19020000000
1663353466,19030000000
1663353467,19040000000
1663353468,19740000000
1663353469,20640000000
1663353470,21490000000
1663353471,22560000000
1663353472,23320000000
1663353473,24370000000
1663353474,25480000000
1663353475,26840000000
1663353476,27790000000
1663353477,28500000000
1663353478,28840000000
1663353479,29540000000
1663353480,29580000000
1663353481,29590000000
1663353482,30440000000
1663353483,31370000000
1663353484,32150000000
1663353484,32240000000
