t,value
1663367857,4610000000
1663367858,4660000000
1663367859,4710000000
1663367860,4750000000
1663367861,5840000000
1663367862,7550000000
1663367863,9270000000
1663367864,11260000000
1663367865,13180000000
1663367866,13400000000
1663367867,15020000000
1663367868,16880000000
1663367869,17350000000
1663367870,19110000000
1663367871,19450000000
1663367872,19480000000
1663367873,20440000000
1663367874,21690000000
1663367875,21770000000
1663367876,23420000000
1663367877,25340000000
1663367878,26670000000
1663367879,27240000000
1663367880,27330000000
1663367881,27370000000
1663367882,28670000000
1663367883,29760000000
1663367884,30550000000
