t,value
1663368570,4520000000
1663368571,4570000000
1663368572,4620000000
1663368573,4660000000
1663368574,5650000000
1663368575,7420000000
1663368576,9210000000
1663368577,11300000000
1663368578,13410000000
1663368579,14510000000
1663368580,14770000000
1663368581,15900000000
1663368582,17560000000
1663368583,18900000000
1663368584,19430000000
1663368585,20750000000
1663368586,21830000000
1663368587,22840000000
1663368588,22990000000
1663368589,23150000000
1663368590,23170000000
1663368591,24470000000
1663368592,25790000000
1663368593,27120000000
1663368594,28310000000
1663368595,29340000000
1663368596,30680000000
1663368597,31960000000
1663368598,32980000000
1663368599,33690000000
1663368600,34440000000
1663368601,35450000000
1663368602,36550000000
1663368603,37530000000
1663368604,38800000000
1663368605,39730000000
1663368606,40870000000
1663368606,41180000000
