t,value
1663367194,4570000000
1663367195,4610000000
1663367196,4660000000
1663367197,4810000000
1663367198,7490000000
1663367199,10330000000
1663367200,12570000000
1663367201,16050000000
1663367202,19710000000
1663367203,19760000000
1663367204,22360000000
1663367205,26250000000
1663367206,30080000000
1663367207,30550000000
1663367208,30600000000
1663367209,30840000000
1663367210,34340000000
1663367211,37870000000
1663367212,41550000000
1663367213,43810000000
1663367214,47670000000
1663367215,51400000000
1663367216,52890000000
1663367217,55670000000
1663367218,58390000000
1663367219,58720000000
1663367220,58740000000
1663367221,61960000000
1663367222,65550000000
1663367222,67560000000
