t,value
1663360194,4740000000
1663360195,4800000000
1663360196,4820000000
1663360197,4860000000
1663360198,5300000000
1663360199,6730000000
1663360200,8330000000
1663360201,10230000000
1663360202,11770000000
1663360203,12770000000
1663360204,13940000000
1663360205,15200000000
1663360206,15320000000
1663360207,16430000000
1663360208,17750000000
1663360209,18980000000
1663360210,19270000000
1663360211,20710000000
1663360212,21810000000
1663360213,22130000000
1663360214,22150000000
1663360215,22660000000
1663360216,24220000000
1663360217,25300000000
1663360218,26420000000
1663360219,27420000000
1663360220,28720000000
1663360221,29480000000
1663360222,30260000000
1663360223,30980000000
1663360224,32010000000
1663360225,32810000000
1663360226,32830000000
1663360227,33700000000
1663360228,34290000000
1663360229,35070000000
1663360230,35960000000
