t,value
1663368355,4640000000
1663368356,4680000000
1663368357,4730000000
1663368358,4760000000
1663368359,6180000000
1663368360,8490000000
1663368361,10780000000
1663368362,12390000000
1663368363,13750000000
1663368364,14040000000
1663368365,15600000000
1663368366,17210000000
1663368367,18450000000
1663368368,19090000000
1663368369,20190000000
1663368370,21970000000
1663368371,22360000000
1663368372,22790000000
1663368373,24500000000
1663368374,25430000000
1663368375,26540000000
1663368376,27400000000
1663368377,28580000000
1663368378,29610000000
1663368378,29980000000
