t,value
1663353303,5070000000
1663353304,5280000000
1663353305,5310000000
1663353306,5350000000
1663353307,5380000000
1663353308,5830000000
1663353309,6800000000
1663353310,7840000000
1663353311,8960000000
1663353312,10040000000
1663353313,11060000000
1663353314,12330000000
1663353315,13040000000
1663353316,13880000000
1663353317,14970000000
1663353318,15460000000
1663353319,16070000000
1663353320,17110000000
1663353321,18150000000
1663353322,18800000000
1663353323,18840000000
1663353324,19500000000
1663353325,20200000000
1663353326,21180000000
1663353327,21940000000
1663353328,22210000000
1663353329,23010000000
1663353330,23980000000
1663353331,24880000000
1663353332,25370000000
1663353333,26720000000
1663353334,27150000000
1663353335,27600000000
1663353336,27670000000
1663353337,28020000000
1663353338,29190000000
1663353339,29500000000
