t,value
1663353395,4740000000
1663353396,4780000000
1663353397,4820000000
1663353398,4860000000
1663353399,4890000000
1663353400,5530000000
1663353401,6520000000
1663353402,7690000000
1663353403,8780000000
1663353404,9980000000
1663353405,10800000000
1663353406,11660000000
1663353407,12700000000
1663353408,13700000000
1663353409,14560000000
1663353410,15000000000
1663353411,15040000000
1663353412,15470000000
1663353413,16450000000
1663353414,17290000000
1663353415,18350000000
1663353416,18690000000
1663353417,18820000000
1663353418,19420000000
1663353419,20460000000
1663353420,21380000000
1663353421,22480000000
1663353422,22880000000
1663353423,23640000000
1663353424,24340000000
1663353425,25730000000
1663353426,26380000000
1663353427,26940000000
1663353428,27580000000
1663353429,28480000000
1663353430,28770000000
1663353431,28790000000
1663353432,29450000000
1663353433,30290000000
1663353434,31130000000
