t,value
1663424175,5040000000
1663424178,9970000000
1663424181,14340000000
1663424184,16700000000
1663424187,21160000000
1663424190,23950000000
1663424193,27670000000
1663424196,30730000000
1663424199,33390000000
1663424202,37540000000
1663424205,41370000000
1663424208,44430000000
1663424211,47910000000
1663424214,49980000000
1663424217,53090000000
1663424221,58210000000
1663424223,61250000000
1663424226,62090000000
1663424229,62100000000
1663424232,62170000000
1663424235,62680000000
1663424238,65910000000
1663424241,69890000000
1663424244,72990000000
1663424247,76230000000
1663424247,76780000000
