t,value
1663357467,4530000000
1663357468,4580000000
1663357469,4610000000
1663357470,4640000000
1663357471,6600000000
1663357472,8380000000
1663357473,10790000000
1663357474,14050000000
1663357475,15320000000
1663357476,17500000000
1663357477,20750000000
1663357478,22290000000
1663357479,22370000000
1663357480,22400000000
1663357481,24160000000
1663357482,27810000000
1663357483,30520000000
1663357484,33680000000
1663357485,37080000000
1663357486,39570000000
1663357487,42500000000
1663357488,43510000000
1663357489,43520000000
1663357490,45510000000
1663357491,48520000000
1663357491,48720000000
