t,value
1663373362,4550000000
1663373363,4600000000
1663373364,4640000000
1663373365,4680000000
1663373366,7280000000
1663373367,8950000000
1663373368,11310000000
1663373369,14730000000
1663373370,17240000000
1663373371,18280000000
1663373372,20710000000
1663373373,21910000000
1663373374,24390000000
1663373375,27470000000
1663373376,29360000000
1663373377,29720000000
1663373378,29780000000
1663373379,29810000000
1663373380,32810000000
1663373381,35870000000
1663373382,38960000000
1663373383,42120000000
1663373383,42410000000
