t,value
1663368850,4070000000
1663368851,4120000000
1663368852,4170000000
1663368853,4200000000
1663368854,5320000000
1663368855,6810000000
1663368856,8520000000
1663368857,10470000000
1663368858,12420000000
1663368859,12520000000
1663368860,14230000000
1663368861,15410000000
1663368862,15490000000
1663368863,16110000000
1663368864,17720000000
1663368865,18840000000
1663368866,20470000000
1663368867,21600000000
1663368868,22740000000
1663368869,23240000000
1663368870,23980000000
1663368870,24650000000
