t,value
1663426330,4430000000
1663426331,4480000000
1663426332,4540000000
1663426333,4790000000
1663426334,7390000000
1663426335,10330000000
1663426336,12470000000
1663426337,15410000000
1663426338,16500000000
1663426339,18990000000
1663426340,21670000000
1663426341,23620000000
1663426342,25950000000
1663426343,27340000000
1663426344,27450000000
1663426345,27470000000
1663426346,28270000000
1663426347,31080000000
1663426348,33980000000
1663426349,36170000000
1663426350,38820000000
1663426351,39850000000
1663426352,41710000000
1663426353,43760000000
1663426354,44290000000
1663426355,44480000000
1663426356,44510000000
1663426357,46030000000
1663426358,48800000000
1663426359,50870000000
1663426360,52940000000
1663426360,52970000000
