t,value
1663371903,5010000000
1663371904,5060000000
1663371905,5100000000
1663371906,5140000000
1663371907,5910000000
1663371908,7720000000
1663371909,9190000000
1663371910,10930000000
1663371911,12640000000
1663371912,14500000000
1663371913,15540000000
1663371914,15690000000
1663371915,17900000000
1663371916,19710000000
1663371917,21580000000
1663371918,21860000000
1663371919,22510000000
1663371920,23110000000
1663371921,25160000000
1663371922,26330000000
1663371923,26820000000
1663371923,26870000000
