t,value
1663355697,4640000000
1663355698,4680000000
1663355699,4720000000
1663355700,4760000000
1663355701,6170000000
1663355702,7690000000
1663355703,9400000000
1663355704,10880000000
1663355705,13050000000
1663355706,14630000000
1663355707,14850000000
1663355708,15240000000
1663355709,17230000000
1663355710,19150000000
1663355711,20790000000
1663355712,22680000000
1663355713,23980000000
1663355714,25570000000
1663355715,27410000000
1663355716,27440000000
1663355717,28530000000
1663355718,30470000000
1663355719,32440000000
1663355720,33820000000
1663355721,34470000000
1663355722,35650000000
1663355723,36080000000
1663355724,36090000000
1663355725,37590000000
1663355726,39480000000
1663355727,40270000000
