t,value
1663352531,4460000000
1663352532,4520000000
1663352533,4550000000
1663352534,4580000000
1663352535,4620000000
1663352536,4690000000
1663352537,5470000000
1663352538,6400000000
1663352539,7450000000
1663352540,8510000000
1663352541,9560000000
1663352542,10620000000
1663352543,11810000000
1663352544,12880000000
1663352545,13720000000
1663352546,14520000000
1663352547,15090000000
1663352548,15890000000
1663352549,16910000000
1663352550,17740000000
1663352551,17740000000
1663352552,17790000000
1663352553,18090000000
1663352554,18820000000
1663352555,19960000000
1663352556,19980000000
1663352557,20000000000
1663352558,21160000000
1663352559,22240000000
1663352560,22320000000
1663352561,23230000000
1663352562,23640000000
1663352563,23820000000
1663352564,24190000000
1663352565,24810000000
1663352566,25190000000
1663352567,25720000000
1663352568,26510000000
1663352569,27360000000
1663352569,27420000000
