t,value
1663379468,4580000000
1663379469,4640000000
1663379470,4660000000
1663379471,4700000000
1663379472,6320000000
1663379473,7850000000
1663379474,10600000000
1663379475,13610000000
1663379476,15700000000
1663379477,17020000000
1663379478,18680000000
1663379479,20310000000
1663379480,21610000000
1663379481,23500000000
1663379482,25790000000
1663379483,28000000000
1663379484,28990000000
1663379485,29270000000
1663379486,30540000000
1663379487,31560000000
1663379488,32640000000
1663379489,34900000000
1663379490,36880000000
1663379491,39110000000
1663379492,41220000000
1663379493,43160000000
1663379493,43480000000
