t,value
1663351953,4560000000
1663351954,4610000000
1663351955,4650000000
1663351956,4680000000
1663351957,4720000000
1663351958,5630000000
1663351959,6580000000
1663351960,7740000000
1663351961,8990000000
1663351962,10120000000
1663351963,11350000000
1663351964,12020000000
1663351965,13320000000
1663351966,14440000000
1663351967,14920000000
1663351968,15300000000
1663351969,16160000000
1663351970,17310000000
1663351971,17920000000
1663351972,18240000000
1663351973,19160000000
1663351974,19830000000
1663351975,19960000000
1663351976,19970000000
1663351977,20660000000
1663351978,21630000000
1663351979,21640000000
1663351980,22620000000
1663351981,23910000000
1663351982,24370000000
1663351983,25100000000
1663351984,25650000000
1663351985,26240000000
1663351986,26580000000
1663351987,26610000000
1663351988,27290000000
1663351989,28120000000
1663351990,29140000000
1663351991,29180000000
