t,value
1663361452,4680000000
1663361453,4730000000
1663361454,4770000000
1663361455,4800000000
1663361456,5200000000
1663361457,6490000000
1663361458,7760000000
1663361459,8810000000
1663361460,10200000000
1663361461,11610000000
1663361462,12610000000
1663361463,14100000000
1663361464,14950000000
1663361465,15300000000
1663361466,16710000000
1663361467,17980000000
1663361468,19010000000
1663361469,19370000000
1663361470,19420000000
1663361471,19520000000
1663361472,20160000000
1663361473,21530000000
1663361474,22570000000
1663361475,23810000000
1663361476,24640000000
1663361477,25830000000
1663361478,26860000000
1663361479,28170000000
1663361480,28890000000
1663361481,29430000000
1663361482,30360000000
1663361483,30670000000
1663361484,30670000000
1663361485,30810000000
1663361486,32040000000
1663361487,33110000000
1663361488,33760000000
