t,value
1663364702,4470000000
1663364703,4520000000
1663364704,4550000000
1663364705,4590000000
1663364706,6540000000
1663364707,7960000000
1663364708,10100000000
1663364709,13390000000
1663364710,16460000000
1663364711,17540000000
1663364712,19020000000
1663364713,22480000000
1663364714,25410000000
1663364715,26310000000
1663364716,29650000000
1663364717,32550000000
1663364718,35120000000
1663364719,35650000000
1663364720,37850000000
1663364721,38940000000
1663364722,42260000000
1663364723,45300000000
1663364724,48460000000
1663364725,50000000000
1663364726,52340000000
1663364727,55530000000
1663364728,59360000000
1663364729,61290000000
1663364730,64500000000
1663364731,66300000000
1663364732,68300000000
1663364733,69580000000
1663364734,70330000000
1663364735,71560000000
1663364736,72440000000
1663364737,75220000000
1663364738,78140000000
1663364739,80500000000
1663364740,82710000000
1663364741,85530000000
1663364742,87230000000
